4.75767222951617e-07,0,-4.2997381655141e-08,-0.00278335926122963,0,0.001
7.8653494028913e-07,0,1.31626848087762e-07,0.000444200297351927,-3.98750373743913e-15,0.011
3.16005866807245e-07,0,-5.23453252299078e-07,0.00198894203640521,-3.22396867232302e-14,0.021
6.44881595235347e-07,0,-1.64135133218224e-06,-0.000281983957393095,-1.94573212251338e-13,0.031
4.59747724335102e-07,0,-1.72725515312777e-06,-0.000607273716013879,-2.92829616891505e-13,0.041
5.04192598782538e-07,0,-1.3564865639637e-06,0.000565578753594309,-3.65052687514508e-13,0.051
5.14628766268288e-07,0,-1.31308229356364e-06,0.000830250850412995,-4.99146188791266e-13,0.061
5.11853727402922e-07,0,-1.06421236978349e-06,-0.00113896327093244,-6.43810959405355e-13,0.071
5.04275078583305e-07,0,-4.45691142658688e-07,-0.000167225909535773,-7.20903805401241e-13,0.0810000000000001
4.90864977109595e-07,0,1.06354507423134e-08,0.000407678657211363,-7.75311835132103e-13,0.0910000000000001
5.01584167977853e-07,0,1.28914763308785e-07,-0.000386034807888791,-8.21535114242655e-13,0.101
4.92126218887279e-07,0,4.54127615512334e-07,-0.000573096971493214,-8.52720455010725e-13,0.111
4.84577469705982e-07,0,7.9782984130361e-07,-1.6832840628922e-05,-8.74809556392075e-13,0.121
4.70682408604262e-07,0,8.60135401126172e-07,0.00012814364163205,-8.92009610706929e-13,0.131
4.70996070589536e-07,0,8.61981845901028e-07,-0.000506055890582502,-9.04684638834696e-13,0.141
4.72707682774853e-07,0,9.90528292277304e-07,-0.000238233507843688,-9.14619508601833e-13,0.151
4.53617786888572e-07,0,1.05547576367826e-06,7.8403070801869e-05,-9.22841881037528e-13,0.161
4.40991357208986e-07,0,9.53835410655302e-07,-7.22377953934483e-05,-9.29156708170953e-13,0.171
4.46618599880821e-07,0,9.09471964405384e-07,-0.000337259261868894,-9.33889901175156e-13,0.181
4.40356643593987e-07,0,9.27803000649874e-07,-6.49858629913069e-05,-9.37915869102246e-13,0.191
4.22064744043382e-07,0,8.65632671320782e-07,6.63743849145249e-05,-9.41279281081731e-13,0.201
4.15720620594584e-07,0,7.40299128665356e-07,-0.000177609617821872,-9.43839949772707e-13,0.211
4.16771968048124e-07,0,6.83627945363696e-07,-0.000135353984660469,-9.45988838478573e-13,0.221
4.0501021203454e-07,0,6.36328536529618e-07,-1.08263438960421e-05,-9.4796826638488e-13,0.231
3.92073530974812e-07,0,5.03561523146345e-07,0.000118616575491615,-9.49587956010356e-13,0.241
3.82292000722373e-07,0,2.19120238398318e-07,0.000295145204290748,-9.50634753207891e-13,0.251
3.84552151899697e-07,0,-2.55284021477564e-07,0.000514011888299137,-9.51031679623238e-13,0.261
3.88036312415352e-07,0,-9.3705131121169e-07,0.00076618226012215,-9.50881083941479e-13,0.271
3.95106582118387e-07,0,-1.83218912752636e-06,0.00104425696190447,-9.51058893097767e-13,0.281
4.08097065474067e-07,0,-2.93404218609794e-06,0.00134078925475478,-9.56918897419834e-13,0.291
4.28338722713306e-07,0,-4.22560515289661e-06,0.00164814363233745,-9.8823206562404e-13,0.301
4.57318435564957e-07,0,-5.68208406548365e-06,0.00195876811631024,-1.09875899611395e-12,0.311
4.9594535767028e-07,0,-7.27304859537981e-06,0.00226569618098438,-1.40533060449116e-12,0.321
