4.75872184324544e-07,0,-4.35289777556136e-08,-0.00278352084569633,0,0.001
7.87607177699101e-07,0,1.34552195163451e-07,0.000443160650320351,-3.99102612395029e-15,0.011
3.15974830300547e-07,0,-5.21920355822658e-07,0.00198555015958846,-3.4252758778202e-14,0.021
6.43123257759726e-07,0,-1.66084714692261e-06,-0.000278804800473154,-2.09324785695013e-13,0.031
4.58728464991509e-07,0,-1.75993829998333e-06,-0.000596475845668465,-3.16092394229625e-13,0.041
5.0234177706443e-07,0,-1.38712846364797e-06,0.000574811769183725,-3.95819770189487e-13,0.051
5.10959409893985e-07,0,-1.34830327169766e-06,0.000837502186186612,-5.46009309813911e-13,0.061
5.08155380885e-07,0,-1.1085652431575e-06,-0.00112922955304384,-7.10270546804698e-13,0.071
4.99582029078738e-07,0,-4.84585768845136e-07,-0.000157767222844996,-7.98405016145393e-13,0.0810000000000001
4.85206498979096e-07,0,-2.14558255606789e-08,0.000412593712098897,-8.60916101862869e-13,0.0910000000000001
4.95240101372474e-07,0,9.79746701545992e-08,-0.000380600249627605,-9.14823121769825e-13,0.101
4.84185306959262e-07,0,4.27928227964003e-07,-0.000568199553526938,-9.51121126302468e-13,0.111
4.75245599318441e-07,0,7.81442736297322e-07,-1.46714355651056e-05,-9.76244367463519e-13,0.121
4.61979482224706e-07,0,8.50222079407104e-07,0.000128309722640552,-9.95688557645091e-13,0.131
4.60740665175763e-07,0,8.5573049091181e-07,-0.000505709322169423,-1.01010671181567e-12,0.141
4.60844034932961e-07,0,9.91612068901304e-07,-0.000238619890296832,-1.02127475313379e-12,0.151
4.41366125869536e-07,0,1.06413108369452e-06,7.60066977818497e-05,-1.03040503646873e-12,0.161
4.28914404437819e-07,0,9.66312654782087e-07,-7.58501773816533e-05,-1.03743164232839e-12,0.171
4.33442835401365e-07,0,9.25344920688076e-07,-0.000340800062986091,-1.04272135630773e-12,0.181
4.26737500447416e-07,0,9.4970044983711e-07,-6.95685448590666e-05,-1.04715465899102e-12,0.191
4.08146604513604e-07,0,8.92460718660004e-07,6.03510561631992e-05,-1.05082912857379e-12,0.201
4.01853810672037e-07,0,7.69659095567476e-07,-0.000184014570550062,-1.05364469319552e-12,0.211
4.02774048779975e-07,0,7.16288298008294e-07,-0.000141909855301492,-1.05600662762828e-12,0.221
3.90829001162274e-07,0,6.73127090067283e-07,-1.81559153134003e-05,-1.05816993622304e-12,0.231
3.78192680727807e-07,0,5.4269031579679e-07,0.000110889588540886,-1.05995073829135e-12,0.241
3.69194026461628e-07,0,2.58305760780786e-07,0.000286578375380486,-1.06113891545218e-12,0.251
3.71661087683606e-07,0,-2.19008811086496e-07,0.000506165961269289,-1.06166019985671e-12,0.261
3.75538405705811e-07,0,-9.08216520656424e-07,0.000760135473683476,-1.06163081797783e-12,0.271
3.83209027177145e-07,0,-1.81653467734577e-06,0.00104133132845163,-1.06199803725365e-12,0.281
3.97035421428882e-07,0,-2.93817447527545e-06,0.00134243769571185,-1.0685468352159e-12,0.291
4.18323907069862e-07,0,-4.25659663960687e-06,0.00165590364485979,-1.10257462881957e-12,0.301
4.48516999540516e-07,0,-5.74719115320477e-06,0.00197420525364578,-1.22170025831925e-12,0.311
4.88453110847331e-07,0,-7.3794931267912e-06,0.00229035201482475,-1.550383519483e-12,0.321
5.39069390015356e-07,0,-9.11976712814067e-06,0.00259029306471348,-2.31175625517444e-12,0.331
6.00982843934617e-07,0,-1.09237798824324e-05,0.00286759156733751,-3.84337180137084e-12,0.341
6.74596037697484e-07,0,-1.27407474792562e-05,0.00311706797219813,-6.58016523213956e-12,0.351
7.60798798182805e-07,0,-1.45221838465659e-05,0.00333437812514603,-1.10060701871695e-11,0.361
8.59929002672288e-07,0,-1.62170126714045e-05,0.00350145366974175,-1.75798559737261e-11,0.371
9.7214558536507e-07,0,-1.77791298483498e-05,0.00362692214548588,-2.66614664373721e-11,0.381
1.09806194359408e-06,0,-1.91740527952788e-05,0.00371405435726047,-3.84639542438947e-11,0.391
1.23796633033635e-06,0,-2.03813397092745e-05,0.00376726104877889,-5.3031582597507e-11,0.401
1.39210908400855e-06,0,-2.13931507460074e-05,0.00378743116743863,-7.02487720771749e-11,0.411
1.560554437674e-06,0,-2.22077906073537e-05,0.00377562851645052,-8.98665447612856e-11,0.421
1.74293268173642e-06,0,-2.28219560085563e-05,0.00373314041644335,-1.11531534008336e-10,0.431
1.93895743905159e-06,0,-2.32351667364128e-05,0.00366298225708306,-1.34821126485107e-10,0.441
2.14834403777786e-06,0,-2.34533799812198e-05,0.00356969959102571,-1.59277910305455e-10,0.451
2.37051472140593e-06,0,-2.34888229897479e-05,0.00345797440968454,-1.84439866157682e-10,0.461
2.60474917013198e-06,0,-2.33584814850474e-05,0.00333196972496808,-2.09866901634825e-10,0.471
2.85013948086998e-06,0,-2.30821187869878e-05,0.00319519941695035,-2.35160141359714e-10,0.481
3.10561290461919e-06,0,-2.26805732381763e-05,0.00304864253848791,-2.59974375360628e-10,0.491
3.36990206051269e-06,0,-2.21736463572597e-05,0.00289310701191425,-2.84023748964302e-10,0.501
3.64133825314639e-06,0,-2.15736217796803e-05,0.00272943428717554,-3.07080139094751e-10,0.511
3.91812545785797e-06,0,-2.08900510187959e-05,0.00255931215360761,-3.28969462781714e-10,0.521
4.19860407419037e-06,0,-2.01339371415088e-05,0.00238607474602759,-3.49568513025034e-10,0.531
4.48093760496704e-06,0,-1.9319186321809e-05,0.00221326318569481,-3.68799796257591e-10,0.541
4.76327022624901e-06,0,-1.84620930667734e-05,0.00204396620392799,-3.86626480830543e-10,0.551
5.04372746945592e-06,0,-1.7580083294888e-05,0.00188064586836845,-4.03046596098022e-10,0.561
5.32045442014351e-06,0,-1.66904428624548e-05,0.00172517076134682,-4.18086981701649e-10,0.571
5.5916461860761e-06,0,-1.580934622325e-05,0.00157891062553972,-4.3179715358832e-10,0.581
5.85555426368956e-06,0,-1.4951022421883e-05,0.00143707019742578,-4.4424350309491e-10,0.591
6.11035829933826e-06,0,-1.41227992571658e-05,0.00130457931663841,-4.5550324623278e-10,0.601
6.35431160844746e-06,0,-1.33285047922982e-05,0.00117949664127082,-4.65659483195324e-10,0.611
6.58602175462875e-06,0,-1.25719589050277e-05,0.00106316083110869,-4.74798089733497e-10,0.621
6.80419316267944e-06,0,-1.18584011943312e-05,0.000957060139626265,-4.83004913842677e-10,0.631
7.00771215633722e-06,0,-1.11941853901953e-05,0.000862299057189375,-4.90364193694859e-10,0.641
7.1956619649427e-06,0,-1.05827066363418e-05,0.000735726440325379,-4.96956864548537e-10,0.651
7.36875426810002e-06,0,-1.00736860986217e-05,0.000756013963837177,-5.02862085305367e-10,0.661
7.531077699241e-06,0,-9.79091510089347e-06,0.000867579830810428,-5.0816378882601e-10,0.671
7.68401150708087e-06,0,-9.8579248515307e-06,0.00106318609323353,-5.12949127617901e-10,0.681
7.82820552558405e-06,0,-1.03471193142468e-05,0.00132155395112932,-5.17305087655018e-10,0.691000000000001
7.96489621279761e-06,0,-1.12728021122166e-05,0.00162105215713382,-5.21315546286871e-10,0.701000000000001
8.09553694125498e-06,0,-1.26066597658792e-05,0.00194517942145467,-5.25058718725546e-10,0.711000000000001
8.22186029836303e-06,0,-1.42968519867281e-05,0.00228314497508109,-5.28605659244619e-10,0.721000000000001
8.34571892482927e-06,0,-1.62830910994671e-05,0.00262830452993512,-5.32019928112248e-10,0.731000000000001
8.4691573647433e-06,0,-1.85066273843404e-05,0.00297662825323641,-5.35357425057725e-10,0.741000000000001
8.59438296174631e-06,0,-2.09156569326296e-05,0.00332494708709419,-5.38666833360679e-10,0.751000000000001
8.72374221216887e-06,0,-2.34659328270936e-05,0.00366761907935143,-5.41990174962592e-10,0.761000000000001
8.85958343133098e-06,0,-2.6115303626284e-05,0.00400273874402046,-5.45363143533706e-10,0.771000000000001
9.00450140761677e-06,0,-2.88280152744846e-05,0.00432882457971573,-5.48815159984173e-10,0.781000000000001
9.16145381779643e-06,0,-3.15771940222476e-05,0.00464589707553387,-5.52369761042115e-10,0.791000000000001
9.33354385779239e-06,0,-3.43445462931413e-05,0.00495428964495659,-5.56044710275927e-10,0.801000000000001
9.52407754084561e-06,0,-3.71185160474852e-05,0.00525412103161216,-5.59852220138879e-10,0.811000000000001
9.73652549873805e-06,0,-3.9892052882351e-05,0.00554516166448593,-5.63799340547178e-10,0.821000000000001
9.97450206341455e-06,0,-4.26606347900815e-05,0.00582687649875879,-5.6788773683536e-10,0.831000000000001
1.02417297966895e-05,0,-4.54209402960259e-05,0.00609702197834849,-5.72114522423561e-10,0.841000000000001
1.05419094325043e-05,0,-4.81666429550387e-05,0.00635230029001832,-5.76472092284064e-10,0.851000000000001
1.08785870907013e-05,0,-5.08862831338774e-05,0.00659843860194087,-5.80948622541655e-10,0.861000000000001
1.12551460915711e-05,0,-5.35602994204964e-05,0.0068058087490499,-5.85528070473629e-10,0.871000000000001
1.16743713078904e-05,0,-5.61557935725432e-05,0.00698317401111126,-5.90190729621298e-10,0.881000000000001
1.21390894491924e-05,0,-5.8642981457524e-05,0.00713150016963482,-5.94913285301146e-10,0.891000000000001
1.26520344565506e-05,0,-6.10049464739859e-05,0.00727739511057734,-5.99670202383606e-10,0.901000000000001
1.32147361000534e-05,0,-6.32100200164132e-05,0.0073298285715282,-6.04434113871122e-10,0.911000000000001
1.38263903863844e-05,0,-6.51805312372744e-05,0.00731875281780958,-6.09175654364691e-10,0.921000000000001
1.44864152389346e-05,0,-6.68450666125864e-05,0.00724805518984795,-6.13863848641927e-10,0.931000000000001
1.51943741002469e-05,0,-6.81656019878574e-05,0.00712941586971283,-6.18467665969291e-10,0.941000000000001
1.59490682563046e-05,0,-6.91400200594217e-05,0.0069747781381011,-6.22957463392027e-10,0.951000000000001
1.67486432474107e-05,0,-6.97922514518723e-05,0.00679323729127645,-6.27305929423727e-10,0.961000000000001
1.75904024217743e-05,0,-7.01592143741436e-05,0.0065905237570405,-6.31489749380876e-10,0.971000000000001
