4.75767222951617e-07,0,-4.2997381655141e-08,-0.00278335926122963,0,0.001
7.8653494028913e-07,0,1.31626848087762e-07,0.000444200297351927,-1.48895381701236e-14,0.011
3.16005866807245e-07,0,-5.23453252299078e-07,0.00198894203640521,-6.51663510480016e-14,0.021
6.44881595235347e-07,0,-1.64135133218224e-06,-0.000281983957393095,-2.98986855239158e-13,0.031
4.59747724335102e-07,0,-1.72725515312777e-06,-0.000607273716013879,-4.22053532530761e-13,0.041
5.04192598782538e-07,0,-1.3564865639637e-06,0.000565578753594309,-5.28726205612645e-13,0.051
5.14628766268288e-07,0,-1.31308229356364e-06,0.000830250850412995,-7.34820082386178e-13,0.061
5.11853727402922e-07,0,-1.06421236978349e-06,-0.00113896327093244,-9.50621092260517e-13,0.071
5.04275078583305e-07,0,-4.45691142658688e-07,-0.000167225909535773,-1.07228657376945e-12,0.0810000000000001
4.90864977109595e-07,0,1.06354480777782e-08,0.000407678657211363,-1.16360079124161e-12,0.0910000000000001
5.01584167977853e-07,0,1.28914763308785e-07,-0.000386034807888791,-1.23766968895822e-12,0.101
4.92126218887279e-07,0,4.54127615512334e-07,-0.000573096971493214,-1.2876111852092e-12,0.111
4.84577469705982e-07,0,7.9782984130361e-07,-1.6832840628922e-05,-1.32617842488886e-12,0.121
4.70682408604262e-07,0,8.60135401126172e-07,0.00012814364163205,-1.35642549709686e-12,0.131
4.70996070589536e-07,0,8.61981845901028e-07,-0.000506055890582502,-1.37687094798472e-12,0.141
4.72707682774853e-07,0,9.90528292277304e-07,-0.000238233507843688,-1.39305689379754e-12,0.151
4.53617786888572e-07,0,1.05547576367826e-06,7.8403070801869e-05,-1.40700591368809e-12,0.161
4.40991357208986e-07,0,9.53835410655302e-07,-7.22377953934483e-05,-1.41701385868165e-12,0.171
4.46618599880821e-07,0,9.09471964405384e-07,-0.000337259261868894,-1.42370447028806e-12,0.181
4.40357098341337e-07,0,9.27895598579198e-07,-6.31488946964964e-05,-1.42955276522666e-12,0.191
4.21934828409576e-07,0,8.64628759700281e-07,9.7813164757099e-05,-1.43441801405547e-12,0.201
4.1506766024213e-07,0,7.27324504623539e-07,-2.26538541028276e-05,-1.43752316907747e-12,0.211
4.1047104559766e-07,0,5.72932208342536e-07,3.33924726874102e-05,-1.43941694501215e-12,0.221
3.98437720150469e-07,0,3.91288864420858e-07,0.000141132855787873,-1.44050559241354e-12,0.231
3.90545864092928e-07,0,1.0233521408054e-07,0.00032004903187044,-1.44068079948462e-12,0.241
3.93255191966091e-07,0,-3.76467880869313e-07,0.000569233612623066,-1.43961351086602e-12,0.251
3.98052463879139e-07,0,-1.10583039258927e-06,0.000876653240993619,-1.43722013457026e-12,0.261
4.08994168310528e-07,0,-2.11863084587094e-06,0.00122601573821157,-1.43603998050551e-12,0.271
4.27263358915297e-07,0,-3.41839609063754e-06,0.00160114746540785,-1.45114866303975e-12,0.281
4.54757127954508e-07,0,-4.98429608342121e-06,0.00198774319142103,-1.53809809940592e-12,0.291
4.93006666602014e-07,0,-6.77858770359308e-06,0.00237174471840262,-1.85013050886529e-12,0.301
5.43290241239447e-07,0,-8.75138357514516e-06,0.00273484759964049,-2.72235424307599e-12,0.311
6.06462549512798e-07,0,-1.08358108263928e-05,0.0030688273254782,-4.74847765274955e-12,0.321
6.83467419548833e-07,0,-1.29614827528712e-05,0.00337308086454868,-8.79748791177137e-12,0.331
7.75644991790614e-07,0,-1.5065342267917e-05,0.00363046769052744,-1.59358169021795e-11,0.341
8.83591894762503e-07,0,-1.70838811754948e-05,0.00383476098068058,-2.72563464853715e-11,0.351
1.00786576240353e-06,0,-1.89613001566613e-05,0.0039910520426929,-4.3681856742861e-11,0.361
1.14947408746957e-06,0,-2.06560180231463e-05,0.0041029448620975,-6.58159776678602e-11,0.371
1.30908563278354e-06,0,-2.21428435907001e-05,0.00416874745860696,-9.38655680959855e-11,0.381
1.48709796121693e-06,0,-2.34033086599084e-05,0.00419304985553026,-1.27640190084044e-10,0.391
1.68351687079848e-06,0,-2.44241491600405e-05,0.00417788932099938,-1.66598582151956e-10,0.401
1.89863294508541e-06,0,-2.52009795076447e-05,0.0041285059414804,-2.09937497941404e-10,0.411
2.13246835301106e-06,0,-2.57399624388199e-05,0.00405087787657976,-2.56686144561868e-10,0.421
2.38481675296498e-06,0,-2.60558263107669e-05,0.00395056884735823,-3.05800551547719e-10,0.431
2.65525932263699e-06,0,-2.61690020124661e-05,0.00383236561901867,-3.56245338783978e-10,0.441
2.94313645099464e-06,0,-2.61031946138246e-05,0.00369606609456241,-4.07055417150914e-10,0.451
3.24742450175108e-06,0,-2.58786130871158e-05,0.00354482629336417,-4.57374416118483e-10,0.461
3.56655868927191e-06,0,-2.55094819294754e-05,0.00337967718951404,-5.06469144401223e-10,0.471
3.8990319808363e-06,0,-2.50095581577625e-05,0.00320429890416563,-5.53739998299108e-10,0.481
4.24316476710374e-06,0,-2.439575837343e-05,0.00302325468510389,-5.98721905387123e-10,0.491
4.59704961031093e-06,0,-2.36882860917831e-05,0.00284090312197804,-6.41079189733773e-10,0.501
4.95864651384181e-06,0,-2.29095003305702e-05,0.00266094598919153,-6.80595912960769e-10,0.511
5.32579724676907e-06,0,-2.20824094867567e-05,0.00248635560274124,-7.1716210747752e-10,0.521
5.69625444768462e-06,0,-2.12291524803732e-05,0.00231353635899723,-7.50757789269585e-10,0.531
6.06752701060032e-06,0,-2.03645413421327e-05,0.00214759539812803,-7.81433306951129e-10,0.541
6.4370246946055e-06,0,-1.94991571333958e-05,0.00198775599710643,-8.0929130064078e-10,0.551
6.80246648698812e-06,0,-1.86434281204129e-05,0.00183638697490096,-8.3447260212921e-10,0.561
7.16158820068813e-06,0,-1.78094342118129e-05,0.00169603282120079,-8.57144411003929e-10,0.571
7.51225252315635e-06,0,-1.70105886354577e-05,0.00156876957044005,-8.77490302642059e-10,0.581
7.85246083978564e-06,0,-1.62605520017678e-05,0.0014560236595571,-8.95702290115707e-10,0.591
