4.75638074703966e-07,0,-4.24245172325755e-08,-0.00278306449763477,0,0.001
7.85498855293554e-07,0,1.27707892261242e-07,0.000444898207206279,-1.48314994725778e-14,0.011
3.16201834493768e-07,0,-5.19566242473957e-07,0.00198915274813771,-6.12596589124118e-14,0.021
6.4723860759841e-07,0,-1.60056117692875e-06,-0.000288630137220025,-2.73097869188735e-13,0.031
4.6152521804288e-07,0,-1.66857046224322e-06,-0.000619208964053541,-3.81973939240707e-13,0.041
5.06934668464964e-07,0,-1.30476200865814e-06,0.000555086939129978,-4.76011482834771e-13,0.051
5.1988195082231e-07,0,-1.25676638162986e-06,0.000820991117507219,-6.55745477449315e-13,0.061
5.17137607403129e-07,0,-9.98244104266632e-07,-0.00114933005534112,-8.40524156352218e-13,0.071
5.10935649344901e-07,0,-3.92515573821584e-07,-0.000178755828528665,-9.45585948951277e-13,0.0810000000000001
4.98757628975e-07,0,5.1526949818026e-08,0.000402089208364487,-1.02536013533994e-12,0.0910000000000001
5.10438951550896e-07,0,1.6788385437394e-07,-0.000392468471545726,-1.08882477686811e-12,0.101
5.0314565669396e-07,0,4.85077350731444e-07,-0.00057766999816522,-1.13185621899298e-12,0.111
4.97365476803679e-07,0,8.1354869507777e-07,-1.85546123248059e-05,-1.16640377911814e-12,0.121
4.83030646591942e-07,0,8.67587687025662e-07,0.000128096828120761,-1.19367222269767e-12,0.131
4.84891984342539e-07,0,8.65237097968929e-07,-0.000505697331391275,-1.21166271460638e-12,0.141
4.88954981392453e-07,0,9.83277004706906e-07,-0.000236596635659225,-1.22607403830327e-12,0.151
4.70293571197544e-07,0,1.03778461379989e-06,8.22782603790984e-05,-1.23869458527187e-12,0.161
4.5788664237989e-07,0,9.31741453769064e-07,-6.73965041642077e-05,-1.24757571894757e-12,0.171
4.64550055312429e-07,0,8.83112249994156e-07,-0.00033193189301528,-1.2533204725787e-12,0.181
4.58985482509888e-07,0,8.93090202680469e-07,-5.65624213777483e-05,-1.25845937403585e-12,0.191
4.41195140865602e-07,0,8.23721734377614e-07,0.000105756043922156,-1.26274858625042e-12,0.201
4.34227359846773e-07,0,6.8396906272028e-07,-1.43097622640198e-05,-1.2653344084318e-12,0.211
4.29628443043839e-07,0,5.2768149316762e-07,4.18945928686298e-05,-1.26676501319839e-12,0.221
4.17530742424788e-07,0,3.45508965438057e-07,0.000149865896673873,-1.26744524164141e-12,0.231
4.09078438678989e-07,0,5.91839715013975e-08,0.000328102469211444,-1.26725138629297e-12,0.241
4.11881046602502e-07,0,-4.1127540839625e-07,0.000575690937694162,-1.26581449315377e-12,0.251
4.16336973785292e-07,0,-1.12330769752589e-06,0.000879913743119687,-1.26299871169161e-12,0.261
4.26691940447199e-07,0,-2.10751363738382e-06,0.00122401176486164,-1.26104909934505e-12,0.271
4.44113481989916e-07,0,-3.36610810336424e-06,0.00159156788140535,-1.27352219481819e-12,0.281
4.7051335627657e-07,0,-4.87769557366846e-06,0.00196819985285401,-1.35062469021341e-12,0.291
5.07506570102123e-07,0,-6.60453042655718e-06,0.00233988557010889,-1.63157389074936e-12,0.301
5.56456143385731e-07,0,-8.49713887873804e-06,0.0026884232647717,-2.42265539227016e-12,0.311
6.18325032064604e-07,0,-1.04896616903716e-05,0.00300579564645886,-4.2698206081937e-12,0.321
6.94181494509394e-07,0,-1.25132046377985e-05,0.00329171516932547,-7.97562450111089e-12,0.331
7.8550255011578e-07,0,-1.45063031595782e-05,0.00352938356809318,-1.45250582395118e-11,0.341
8.9301431671629e-07,0,-1.64072134793969e-05,0.00371295353397727,-2.49193790602398e-11,0.351
1.01739669844392e-06,0,-1.81621453521075e-05,0.00384794687852263,-3.99838669118413e-11,0.361
1.15976604320167e-06,0,-1.97314911929425e-05,0.0039384001865983,-6.02241867486697e-11,0.371
1.32087802739989e-06,0,-2.10918897209922e-05,0.00398301193490624,-8.57573734247552e-11,0.381
1.50118864894466e-06,0,-2.22265898628393e-05,0.00398673489689827,-1.16321362264582e-10,0.391
1.70072769378748e-06,0,-2.31241556321038e-05,0.00395197700709105,-1.51331322473247e-10,0.401
1.91978779184865e-06,0,-2.37819276662776e-05,0.00388432946056128,-1.89974452835528e-10,0.411
2.15836507777567e-06,0,-2.42076312133577e-05,0.00379006704315543,-2.31306529485664e-10,0.421
2.41620364249684e-06,0,-2.44173570536077e-05,0.00367498770356178,-2.74343603390292e-10,0.431
2.69281258624687e-06,0,-2.44327184191206e-05,0.00354405539110303,-3.18137793886564e-10,0.441
2.98744271276519e-06,0,-2.42784317379119e-05,0.00339719629846513,-3.61831148376623e-10,0.451
3.29896874973201e-06,0,-2.39755445363699e-05,0.00323766469955444,-4.04686034682911e-10,0.461
3.62571631740138e-06,0,-2.35391580645228e-05,0.00306658423505723,-4.46092857098179e-10,0.471
3.96607356378809e-06,0,-2.29838005907368e-05,0.00288770580664277,-4.85573914410509e-10,0.481
4.31825992563972e-06,0,-2.2326970793074e-05,0.00270561105571687,-5.2277893125563e-10,0.491
4.68027656097547e-06,0,-2.15892250707839e-05,0.0025246215518564,-5.57475898776971e-10,0.501
5.0500025281508e-06,0,-2.07930625037989e-05,0.00234835222363472,-5.89538029505121e-10,0.511
5.42520911039901e-06,0,-1.99614169105189e-05,0.0021796515211463,-6.18928797102569e-10,0.521
5.80359528612462e-06,0,-1.9116154362564e-05,0.00201477226801217,-6.45685005462582e-10,0.531
6.1826344790461e-06,0,-1.82717103598407e-05,0.0018586665391922,-6.69898359006993e-10,0.541
6.55971916785347e-06,0,-1.74382566910936e-05,0.00171040126588196,-6.91698642807381e-10,0.551
6.93256970407674e-06,0,-1.66256613738369e-05,0.00157217297237366,-7.11241454620648e-10,0.561
7.29894054529723e-06,0,-1.58452585310442e-05,0.00144632533192635,-7.28697935326039e-10,0.571
7.65672757552238e-06,0,-1.5109531886992e-05,0.00133470923174173,-7.44246664297066e-10,0.581
8.00397174316458e-06,0,-1.44310652103741e-05,0.0012385118752718,-7.58067386641414e-10,0.591
8.33888589113485e-06,0,-1.38214436447015e-05,0.00115829438436776,-7.7033612821964e-10,0.601
8.65988477016799e-06,0,-1.32879013108322e-05,0.00104414380621165,-7.81221531909182e-10,0.611
8.96672190719983e-06,0,-1.2873668310931e-05,0.00107569864485413,-7.90884857604368e-10,0.621
9.26277152757393e-06,0,-1.26938848552527e-05,0.00119624112267047,-7.9949075137975e-10,0.631
9.54937877395423e-06,0,-1.28657902678242e-05,0.00140249019023031,-8.07205968733626e-10,0.641
9.82688288786449e-06,0,-1.34647762024542e-05,0.00167678983416408,-8.14194045517525e-10,0.651
1.00964343801024e-05,0,-1.45166432048427e-05,0.00199938309378922,-8.20611190111009e-10,0.661
1.03592437881161e-05,0,-1.60061827045865e-05,0.0023539352696389,-8.26602841730306e-10,0.671
