4.75788198173177e-07,0,-4.30999165246249e-08,-0.00278339767828584,0,0.001
7.86731675361807e-07,0,1.32238298533593e-07,0.000444025703473017,-3.98885475499e-15,0.011
3.15988813781587e-07,0,-5.23494406934333e-07,0.0019884982611984,-3.26311345294743e-14,0.021
6.44517058390193e-07,0,-1.64632115229324e-06,-0.000281174696283415,-1.97436197165585e-13,0.031
4.59501990235367e-07,0,-1.73499370248464e-06,-0.000605174282100052,-2.97353640191581e-13,0.041
5.03802368712059e-07,0,-1.36353264679201e-06,0.000567392795346677,-3.71046780540257e-13,0.051
5.13853535721864e-07,0,-1.32099216898496e-06,0.000831738987471908,-5.08256143335467e-13,0.061
5.11064854435972e-07,0,-1.07387370462675e-06,-0.00113709236029536,-6.56684233900362e-13,0.071
5.03273952290328e-07,0,-4.53887651019613e-07,-0.000165437144460157,-7.35884931549885e-13,0.0810000000000001
4.89665922032145e-07,0,4.05222877475353e-09,0.000408644758863375,-7.91826294203185e-13,0.0910000000000001
5.00239366374444e-07,0,1.22591401918726e-07,-0.000384950631996617,-8.39490857471731e-13,0.101
4.90447405354644e-07,0,4.48889920789952e-07,-0.000572195160202682,-8.7163175982452e-13,0.111
4.82612279029127e-07,0,7.94761263023247e-07,-1.64495195349446e-05,-8.94288224202733e-13,0.121
4.68838521783255e-07,0,8.58391217661847e-07,0.000128168510855176,-9.11906943186491e-13,0.131
4.68843779799499e-07,0,8.6095582219059e-07,-0.000506033771671355,-9.24907069335679e-13,0.141
4.70205037572669e-07,0,9.91075694400934e-07,-0.000238379958318546,-9.35073199426206e-13,0.151
4.51036726190068e-07,0,1.05761819213512e-06,7.78851463110186e-05,-9.43466225283851e-13,0.161
4.3843090224982e-07,0,9.56727603806939e-07,-7.29893799871206e-05,-9.49915276646229e-13,0.171
4.43833471308608e-07,0,9.13042754291382e-07,-0.000338032346917316,-9.54753420420729e-13,0.181
4.37481418202879e-07,0,9.32658963392896e-07,-6.59668658045121e-05,-9.58856366702066e-13,0.191
4.19109738913903e-07,0,8.71529948653915e-07,6.51241643936373e-05,-9.62278976120168e-13,0.201
4.12782185321703e-07,0,7.46715954846877e-07,-0.000178935515577905,-9.6488865074934e-13,0.211
4.13789592812464e-07,0,6.90726778884709e-07,-0.000136720496811904,-9.67079064398413e-13,0.221
4.02018258682801e-07,0,6.44235853997088e-07,-1.23448471640586e-05,-9.69094704657281e-13,0.231
3.89108180343101e-07,0,5.11889595600223e-07,0.000117179777589627,-9.70746378246845e-13,0.241
3.79458981569769e-07,0,2.27260699148246e-07,0.000293472723569721,-9.71821364700864e-13,0.251
3.81758411549526e-07,0,-2.48032449690072e-07,0.00051254010759294,-9.72242902505527e-13,0.261
3.85305526151569e-07,0,-9.31737474729744e-07,0.000765133183449507,-9.72116267691781e-13,0.271
3.92492353284979e-07,0,-1.83011366061692e-06,0.00104389747139066,-9.7233104814215e-13,0.281
4.05637280209703e-07,0,-2.93667062578606e-06,0.00134141289163381,-9.78326902996429e-13,0.291
4.26075217774269e-07,0,-4.23448864239617e-06,0.00165005913004279,-1.01018737645731e-12,0.301
4.55280826372473e-07,0,-5.69879830436548e-06,0.00196228781715035,-1.12248166490858e-12,0.311
4.9415052671975e-07,0,-7.29914745534188e-06,0.0022711269557476,-1.43367674503014e-12,0.321
5.43688429388567e-07,0,-9.00194299902068e-06,0.00256256712600589,-2.15718133460274e-12,0.331
6.04581487095857e-07,0,-1.07632195067708e-05,0.00283023412339389,-3.61691926409335e-12,0.341
6.77304115015431e-07,0,-1.25327151181409e-05,0.00306910090148449,-6.23040898387051e-12,0.351
7.62830211442633e-07,0,-1.4262564945966e-05,0.00327501283027232,-1.04601674544291e-11,0.361
