4.75592628390586e-07,0,-4.2250380971609e-08,-0.00278294016607106,0,0.001
7.85190991337004e-07,0,1.26311547887781e-07,0.000444999255705625,-3.96477276126662e-15,0.011
3.16298638836088e-07,0,-5.16888178481167e-07,0.00198829686269164,-2.92757829155159e-14,0.021
6.48108596124075e-07,0,-1.5828845789656e-06,-0.000291520758764818,-1.73006750527234e-13,0.031
4.62244628351982e-07,0,-1.6444729453724e-06,-0.00062293210066855,-2.58635100098756e-13,0.041
5.08164305301761e-07,0,-1.28399801724299e-06,0.000551751349121332,-3.19608787135647e-13,0.051
5.21860329172341e-07,0,-1.23456732126215e-06,0.000817810127045959,-4.30306208417178e-13,0.061
5.19146681199345e-07,0,-9.73183318819792e-07,-0.00115244265180081,-5.47196456982674e-13,0.071
5.13462737217196e-07,0,-3.73201856973537e-07,-0.000182181582204066,-6.08975489393287e-13,0.0810000000000001
5.01711099332169e-07,0,6.57022809491536e-08,0.000400316610466689,-6.52459748555489e-13,0.0910000000000001
5.13700229021197e-07,0,1.81188468673099e-07,-0.000394557457184419,-6.88601465344968e-13,0.101
5.07210927480628e-07,0,4.9514301281306e-07,-0.00057886156719178,-7.13154416163292e-13,0.111
5.02074499308947e-07,0,8.17734814972937e-07,-1.91395738511346e-05,-7.31294365341473e-13,0.121
4.8757095783003e-07,0,8.6882624827922e-07,0.000128120693261735,-7.45589516775585e-13,0.131
4.89973217554507e-07,0,8.65068216171494e-07,-0.000505387084558606,-7.56007994921759e-13,0.141
4.94914161208726e-07,0,9.79217702479218e-07,-0.000235757150221616,-7.64322145071356e-13,0.151
4.76389914183528e-07,0,1.0299221457899e-06,8.36758263176307e-05,-7.71339372582225e-13,0.161
4.64205527350714e-07,0,9.22360584354465e-07,-6.56679403618909e-05,-7.76700535484731e-13,0.171
4.7104077793847e-07,0,8.72234409143857e-07,-0.000329900765791535,-7.80685900040462e-13,0.181
4.65763861257074e-07,0,8.79051697211253e-07,-5.59460604563355e-05,-7.8415675645524e-13,0.191
4.48129156893629e-07,0,8.08426989351574e-07,7.70344486227259e-05,-7.87084373371494e-13,0.201
4.42008399659244e-07,0,6.79784932344774e-07,-0.00016629311721772,-7.89277822786649e-13,0.211
4.4348556116347e-07,0,6.17802186297922e-07,-0.000123484860523604,-7.91108281314457e-13,0.221
4.31946830303787e-07,0,5.63936453090719e-07,1.96593600776396e-06,-7.92802184578639e-13,0.231
4.18904420484978e-07,0,4.28623678772055e-07,0.000129990221466869,-7.94166544592495e-13,0.241
4.08267851526034e-07,0,1.48718427794847e-07,0.000307621317915618,-7.94988749309999e-13,0.251
4.10433784736597e-07,0,-3.13110433580732e-07,0.000523880473338068,-7.95189760392778e-13,0.261
4.13535190091352e-07,0,-9.71306690189522e-07,0.000771572231315076,-7.94851543525071e-13,0.271
4.19834151443865e-07,0,-1.82982626029116e-06,0.00104298035148531,-7.94750821143247e-13,0.281
4.31791306709783e-07,0,-2.88080582322436e-06,0.00133046752307564,-7.99573731877223e-13,0.291
4.50707688059993e-07,0,-4.10674192607985e-06,0.00162631028797477,-8.26540008311283e-13,0.301
4.78170989026694e-07,0,-5.48288608115399e-06,0.00192295538727194,-9.22525510843597e-13,0.311
5.1518253485483e-07,0,-6.97926361681311e-06,0.00221351440995932,-1.18987805719506e-12,0.321
5.62885304589145e-07,0,-8.56310089147883e-06,0.00248413113877177,-1.81437222017411e-12,0.331
6.22106597347738e-07,0,-1.01916675703251e-05,0.00272867735475302,-3.07990829020999e-12,0.341
6.93462823164737e-07,0,-1.18166517495411e-05,0.00294251646846533,-5.35333019233142e-12,0.351
7.78087724029319e-07,0,-1.33923113025958e-05,0.00312195671722293,-9.03858758671827e-12,0.361
8.76544049788208e-07,0,-1.48706676554866e-05,0.0032496505882591,-1.45058253603336e-11,0.371
9.89208842838707e-07,0,-1.62092565005878e-05,0.00333506055176258,-2.20219623786599e-11,0.381
1.11689439563634e-06,0,-1.7377231415594e-05,0.00338228861801326,-3.17087849033282e-11,0.391
1.26004943012958e-06,0,-1.83575866685715e-05,0.0033964840695262,-4.3530064969266e-11,0.401
1.41903603889659e-06,0,-1.91456620086683e-05,0.00337916775606573,-5.73094835476518e-11,0.411
1.5939733657433e-06,0,-1.97426343220286e-05,0.00333193340338767,-7.27643223452645e-11,0.421
1.784480787137e-06,0,-2.01481670956127e-05,0.00325662177056074,-8.95393967303981e-11,0.431
1.99022861124831e-06,0,-2.03647196030943e-05,0.00315681425854564,-1.07243026958859e-10,0.441
2.21084883378353e-06,0,-2.04009120352566e-05,0.00303754350170493,-1.25478863410855e-10,0.451
2.44565080720349e-06,0,-2.02712762984447e-05,0.00290386052802205,-1.43871053959188e-10,0.461
2.69377028416784e-06,0,-1.99947462533601e-05,0.00276017934083939,-1.62083513277622e-10,0.471
2.9541320145654e-06,0,-1.95926786545897e-05,0.00261016539297998,-1.79831843860612e-10,0.481
3.22548271469714e-06,0,-1.90871542145032e-05,0.00245486828498542,-1.96888463865896e-10,0.491
3.50637105839269e-06,0,-1.84988584805978e-05,0.00229509151540697,-2.13082287925381e-10,0.501
3.79494554181292e-06,0,-1.78408299689181e-05,0.00213166512548923,-2.28292940107622e-10,0.511
4.08924643124919e-06,0,-1.71233368746471e-05,0.00196626223623753,-2.42444064824099e-10,0.521
4.38747429143405e-06,0,-1.63577878993237e-05,0.00180213840212673,-2.55497623058432e-10,0.531
4.68767848360585e-06,0,-1.55580892169382e-05,0.00164266629144549,-2.67447591850711e-10,0.541
4.98791132486076e-06,0,-1.47401324284147e-05,0.00149067956954241,-2.78314177259986e-10,0.551
5.28623104401049e-06,0,-1.3920568562753e-05,0.00134832039475441,-2.88138041204533e-10,0.561
5.58073907086509e-06,0,-1.31155720737297e-05,0.00121709192171693,-2.96975055658066e-10,0.571
5.86961232329486e-06,0,-1.23399113363121e-05,0.00109796819742769,-3.04891445424005e-10,0.581
6.15110820945119e-06,0,-1.16061246444588e-05,0.000985733815468848,-3.11959458265676e-10,0.591
6.4234304772981e-06,0,-1.09197426354513e-05,0.000884916342329234,-3.18253423614578e-10,0.601
6.68488110022736e-06,0,-1.028276165016e-05,0.000793178332969546,-3.23846810479367e-10,0.611
6.93412494001677e-06,0,-9.69660322880372e-06,0.000711469387169927,-3.28810367822285e-10,0.621
7.1699373620504e-06,0,-9.16398767003557e-06,0.000640946440398693,-3.3321109760287e-10,0.631
7.39133474780829e-06,0,-8.68891129357507e-06,0.000582343433052301,-3.37111449866256e-10,0.641
7.5975885920343e-06,0,-8.27301573735895e-06,0.000492073420900851,-3.40569045187422e-10,0.651
7.78933826950379e-06,0,-7.96448603068711e-06,0.000548206968232989,-3.43637812649789e-10,0.661
7.9707388067618e-06,0,-7.88062334322603e-06,0.000693804817274213,-3.46372680537499e-10,0.671
8.14291706774384e-06,0,-8.13610586192226e-06,0.000919975980650634,-3.48828854690453e-10,0.681
