0,0,-3.29009068877895e-08,-0.00272718165069818,0,0
4.75893415341488e-07,0,-4.36407745496581e-08,-0.00278354459442198,0,0.001
7.87851320183108e-07,0,1.35096072995111e-07,0.000442903110524639,-3.99075888505543e-15,0.011
3.15986767418508e-07,0,-5.21092772487464e-07,0.00198451918549836,-3.4673178499374e-14,0.021
6.42788904769986e-07,0,-1.66312668170576e-06,-0.000278431602055207,-2.12413731894533e-13,0.031
4.58558645277662e-07,0,-1.76465107415424e-06,-0.000594230426941067,-3.20947424452961e-13,0.041
5.02013904224441e-07,0,-1.39185704028932e-06,0.000576704798731953,-4.02223556111164e-13,0.051
5.10294000832801e-07,0,-1.35402694922959e-06,0.000838893640320748,-5.55790548133206e-13,0.061
5.07483832734579e-07,0,-1.11622216536489e-06,-0.00112717063166201,-7.24212356750797e-13,0.071
4.98731026254973e-07,0,-4.9172200533576e-07,-0.00015586988592986,-8.14711742080226e-13,0.0810000000000001
4.8418189635413e-07,0,-2.76135008192568e-08,0.000413597183069214,-8.78981349511365e-13,0.0910000000000001
4.9406219204684e-07,0,9.20180838193119e-08,-0.000379513512598351,-9.34577393772729e-13,0.101
4.82722555261716e-07,0,4.22719210746436e-07,-0.000567107461392879,-9.72005136969101e-13,0.111
4.73515939347635e-07,0,7.77887919412024e-07,-1.41687160066795e-05,-9.97798415072748e-13,0.121
4.60401707869096e-07,0,8.4790548271485e-07,0.000128351064631715,-1.01773992879084e-12,0.131
4.58831152627681e-07,0,8.54164852626127e-07,-0.000505571428220719,-1.03254449261569e-12,0.141
4.58658661273148e-07,0,9.91359343061049e-07,-0.000238596127019264,-1.04398401815781e-12,0.151
4.39107481042811e-07,0,1.06525385490386e-06,7.59034446673468e-05,-1.05331314417118e-12,0.161
4.26714592549615e-07,0,9.68267386269872e-07,-7.65230433898978e-05,-1.06049489936172e-12,0.171
4.31035658721157e-07,0,9.28006386402558e-07,-0.000341419014148414,-1.06590636924503e-12,0.181
4.24260122144915e-07,0,9.53451319674059e-07,-7.03976620570756e-05,-1.07042857650647e-12,0.191
4.05627417876531e-07,0,8.97112272468803e-07,5.92040232731961e-05,-1.07417026662393e-12,0.201
3.99343974777366e-07,0,7.74800980707369e-07,-0.000185230805072933,-1.07704025819472e-12,0.211
4.00254862142901e-07,0,7.22045115253422e-07,-0.000143133831443265,-1.0794469701772e-12,0.221
3.88402014550593e-07,0,6.79592972119281e-07,-1.96239016077016e-05,-1.08164811742778e-12,0.231
