4.7591481688869e-07,0,-4.37542908571231e-08,-0.00278356554917991,0,0.001
7.88106774507469e-07,0,1.35625441544107e-07,0.000442629243480042,-3.99016807957472e-15,0.011
3.16005696276989e-07,0,-5.20092271472095e-07,0.00198337086476386,-3.51000458353404e-14,0.021
6.4245938347085e-07,0,-1.66486131547572e-06,-0.000278147170320153,-2.15552646261677e-13,0.031
4.58396868907585e-07,0,-1.76874470980692e-06,-0.000591958349104971,-3.25874852276364e-13,0.041
5.01699560118141e-07,0,-1.39610801852541e-06,0.000578611448872834,-4.08716598976691e-13,0.051
5.09649794366851e-07,0,-1.35929883526842e-06,0.000840263732243329,-5.65718153745787e-13,0.061
5.06832691371528e-07,0,-1.12346026526211e-06,-0.00112507585436106,-7.38387920685285e-13,0.071
4.97908615670895e-07,0,-4.9863433559949e-07,-0.000153922796016559,-8.31308708936634e-13,0.0810000000000001
4.83186624933296e-07,0,-3.36836585290712e-08,0.000414605863625184,-8.97386819801588e-13,0.0910000000000001
4.92914011829271e-07,0,8.61416040720542e-08,-0.000378427997929975,-9.54727833249458e-13,0.101
4.81299196053442e-07,0,4.17525342299996e-07,-0.000565978523809463,-9.93324671648421e-13,0.111
4.71832919402004e-07,0,7.74226236899267e-07,-1.36383832796128e-05,-1.01981118862116e-12,0.121
4.58899194200058e-07,0,8.45500949253619e-07,0.000128396073705517,-1.04026802363183e-12,0.131
4.5699945872002e-07,0,8.52529126404988e-07,-0.000505411997437477,-1.05547330857964e-12,0.141
4.56549003047257e-07,0,9.90963258118427e-07,-0.000238543245359324,-1.0671935340642e-12,0.151
4.36927052760439e-07,0,1.06618256268121e-06,7.59142931201495e-05,-1.07672779112861e-12,0.161
4.24609737592618e-07,0,9.70046926340729e-07,-7.71811319282278e-05,-1.08406979140024e-12,0.171
4.28708403887867e-07,0,9.30506928398245e-07,-0.000342008308507502,-1.08960681189513e-12,0.181
4.21874574385583e-07,0,9.57003180701577e-07,-7.11985339876264e-05,-1.09422074266036e-12,0.191
