4.75638074703966e-07,0,-4.24245172325755e-08,-0.00278306449763477,0,0.001
7.85498855293554e-07,0,1.27707892261242e-07,0.000444898207206279,-3.97250786614094e-15,0.011
3.16201834493768e-07,0,-5.19566242473957e-07,0.00198915274813771,-2.99919594368148e-14,0.021
6.4723860759841e-07,0,-1.60056117692875e-06,-0.000288630137220025,-1.78197625926024e-13,0.031
4.6152521804288e-07,0,-1.66857046224322e-06,-0.000619208964053541,-2.66880809986214e-13,0.041
5.06934668464964e-07,0,-1.30476200865814e-06,0.000555086939129978,-3.30584409673207e-13,0.051
5.1988195082231e-07,0,-1.25676638162986e-06,0.000820991117507219,-4.46899163725548e-13,0.061
5.17137607403129e-07,0,-9.98244104266632e-07,-0.00114933005534112,-5.70372362621724e-13,0.071
5.10935649344901e-07,0,-3.92515573821584e-07,-0.000178755828528665,-6.35737068457182e-13,0.0810000000000001
4.98757628975e-07,0,5.15269533707396e-08,0.000402089208364487,-6.81743344502911e-13,0.0910000000000001
5.10438951550896e-07,0,1.6788385437394e-07,-0.000392468471545726,-7.20182539905995e-13,0.101
5.0314565669396e-07,0,4.85077350731444e-07,-0.00057766999816522,-7.46238520196035e-13,0.111
4.97365476803679e-07,0,8.1354869507777e-07,-1.85546123248059e-05,-7.65275646671948e-13,0.121
4.83030646591942e-07,0,8.67587687025662e-07,0.000128096828120761,-7.80229721976389e-13,0.131
4.84891984342539e-07,0,8.65237097968929e-07,-0.000505697331391275,-7.9116053985917e-13,0.141
4.88954981392453e-07,0,9.83277004706906e-07,-0.000236596635659225,-7.99845161891105e-13,0.151
4.70293571197544e-07,0,1.03778461379989e-06,8.22782603790984e-05,-8.07139077796393e-13,0.161
4.5788664237989e-07,0,9.31741453769064e-07,-6.73965041642077e-05,-8.12720496370239e-13,0.171
4.64550055312429e-07,0,8.83112249994156e-07,-0.00033193189301528,-8.16879279063459e-13,0.181
4.58985027762537e-07,0,8.9299834371559e-07,-5.83994587941561e-05,-8.20480239738935e-13,0.191
4.41027282249706e-07,0,8.2434263504183e-07,7.42240154067986e-05,-8.23511506382879e-13,0.201
4.34947310168354e-07,0,6.96374399922206e-07,-0.000169224265846424,-8.25793047224549e-13,0.211
4.36326814678978e-07,0,6.35611343113851e-07,-0.000126599043142051,-8.27701297258232e-13,0.221
4.24432244017225e-07,0,5.83475753046514e-07,-1.23179222555336e-06,-8.29466053134387e-13,0.231
4.11701790881125e-07,0,4.48308128397912e-07,0.000127167135360651,-8.3089432686631e-13,0.241
4.01218642309686e-07,0,1.66802919920883e-07,0.000304663932183757,-8.31772476415915e-13,0.251
4.03336798626697e-07,0,-2.99010281423762e-07,0.000521747919265181,-8.32022168176239e-13,0.261
4.06543733788567e-07,0,-9.64381683843385e-07,0.000770733808167279,-8.31730300951405e-13,0.271
4.12992847032001e-07,0,-1.83375698270538e-06,0.00104399921838194,-8.3169663647395e-13,0.281
4.25183060315248e-07,0,-2.89958074972674e-06,0.00133394030854106,-8.36771027901834e-13,0.291
4.44388888354297e-07,0,-4.14444230045774e-06,0.00163285050075501,-8.64815977077299e-13,0.301
4.72185575972617e-07,0,-5.54353528059437e-06,0.00193317292723805,-9.64482291775093e-13,0.311
5.09548840454954e-07,0,-7.06672426531441e-06,0.00222799414768815,-1.24193027823544e-12,0.321
5.57593921257649e-07,0,-8.68098868522793e-06,0.00250341719947755,-1.88961064677418e-12,0.331
6.17119269463728e-07,0,-1.03432466858067e-05,0.0027532463427633,-3.20122617650243e-12,0.341
6.88712532337377e-07,0,-1.20046570373233e-05,0.00297275208868086,-5.55602005375411e-12,0.351
